ALeapToFreedom_ride_horse_f_cm_np1_le_med_2.avi,7
50_FIRST_DATES_wave_u_cm_np1_fr_med_1.avi,2
50_FIRST_DATES_wave_u_cm_np1_fr_med_36.avi,2
A_Beautiful_Mind_2_wave_u_cm_np1_ri_med_3.avi,2
Abschieds-winken_!!!!!!_Gruss_Guido_wave_u_cm_np1_fr_bad_0.avi,2
Abschieds-winken_!!!!!!_Gruss_Guido_wave_u_cm_np1_fr_bad_1.avi,2
AllThePresidentMen_wave_h_nm_np1_fr_med_6.avi,2
AmericanGangster_wave_u_cm_np1_fr_med_57.avi,2
BIG_FISH_wave_u_nm_np1_fr_bad_4.avi,2
BIG_FISH_wave_u_nm_np1_fr_goo_10.avi,2
BIG_FISH_wave_u_nm_np1_fr_goo_9.avi,2
BIG_FISH_wave_u_nm_np1_le_goo_28.avi,2
BLACK_HAWK_DOWN_wave_u_nm_np1_ba_goo_19.avi,2
BuddhaPainter_wave_u_nm_np1_fr_med_1.avi,2
CastAway1_wave_u_cm_np1_ri_med_4.avi,2
CharlieAndTheChocolateFactory_wave_u_nm_np1_fr_bad_1.avi,2
CharlieAndTheChocolateFactory_wave_u_nm_np1_fr_med_2.avi,2
CharlieAndTheChocolateFactory_wave_u_nm_np2_fr_goo_18.avi,2
Chris_Benoit_waving_goodbye_wave_u_nm_np1_fr_med_0.avi,2
Chris_Benoit_waving_goodbye_wave_u_nm_np1_fr_med_1.avi,2
Crash_wave_u_cm_np1_ba_med_13.avi,2
EVOLUTION_wave_u_cm_np1_fr_med_4.avi,2
EVOLUTION_wave_u_nm_np1_fr_med_18.avi,2
EVOLUTION_wave_u_nm_np1_le_med_3.avi,2
Glory_wave_u_nm_np6_fr_med_33.avi,2
Hitch_Part_2_wave_h_nm_np1_fr_goo_12.avi,2
IndianaJonesandTheTempleofDoom_wave_h_nm_np1_fr_med_2.avi,2
KUNG_FU_HUSTLE_wave_f_nm_np1_fr_med_7.avi,2
L_cheln_Und_Winken_wave_h_cm_np1_fr_med_0.avi,2
L_cheln_Und_Winken_wave_h_cm_np1_fr_med_1.avi,2
MUSE_Wave_Goodbye_in_Wembley_wave_u_cm_np3_fr_med_1.avi,2
MUSE_Wave_Goodbye_in_Wembley_wave_u_nm_np3_fr_med_0.avi,2
Maddin_winkt_wave_h_cm_np1_fr_med_1.avi,2
Maddin_winkt_wave_h_cm_np1_le_med_0.avi,2
Maya_beim_Winken_wave_f_cm_np1_fr_med_0.avi,2
Maya_beim_Winken_wave_f_cm_np1_fr_med_1.avi,2
Maya_beim_Winken_wave_f_cm_np1_fr_med_2.avi,2
Newall_Green_High_Students_Waving_Goodbye_wave_u_cm_np1_fr_bad_2.avi,2
Newall_Green_High_Students_Waving_Goodbye_wave_u_cm_np1_fr_med_0.avi,2
Newall_Green_High_Students_Waving_Goodbye_wave_u_cm_np3_fr_med_1.avi,2
Oceans12_wave_h_nm_np1_fr_goo_8.avi,2
Poldi_beim_Spiel_Deutschland_Schweden_16_8_wave_u_cm_np1_ri_med_0.avi,2
RATRACE_wave_f_nm_np1_fr_goo_37.avi,2
RATRACE_wave_f_nm_np1_fr_med_21.avi,2
RATRACE_wave_f_nm_np1_ri_med_10.avi,2
RATRACE_wave_u_cm_np1_fr_med_6.avi,2
RATRACE_wave_u_nm_np1_fr_med_27.avi,2
RATRACE_wave_u_nm_np1_fr_med_34.avi,2
RATRACE_wave_u_nm_np1_fr_med_9.avi,2
Song_I_Can_Wave_My_Hands_-_Cullen_s_Abc_s_wave_u_cm_np1_fr_med_0.avi,2
Song_I_Can_Wave_My_Hands_-_Cullen_s_Abc_s_wave_u_cm_np1_fr_med_1.avi,2
Song_I_Can_Wave_My_Hands_-_Cullen_s_Abc_s_wave_u_cm_np1_fr_med_2.avi,2
UNREPEATABLE_wave_f_nm_np1_fr_med_5.avi,2
We_Wave_-_Premiere_wave_f_cm_np2_fr_med_0.avi,2
Wie_man_winkt!!_wave_u_cm_np1_fr_med_0.avi,2
_I_ll_Just_Wave_My_Hand__sung_by_Cornerstone_Male_Choir_wave_u_cm_np1_fr_med_0.avi,2
_I_ll_Just_Wave_My_Hand__sung_by_Cornerstone_Male_Choir_wave_u_cm_np1_fr_med_1.avi,2
_I_ll_Just_Wave_My_Hand__sung_by_Cornerstone_Male_Choir_wave_u_cm_np1_fr_med_2.avi,2
eddieizzardcircle_wave_u_nm_np1_ri_med_8.avi,2
likebeckam_wave_u_cm_np1_fr_med_6.avi,2
likebeckam_wave_u_cm_np1_le_med_20.avi,2
prelinger_LetsBeGo1953_wave_u_cm_np10_ba_med_2.avi,2
prelinger_LetsBeGo1953_wave_u_cm_np10_ba_med_3.avi,2
prideandprejudice1_wave_f_nm_np1_ri_med_14.avi,2
veoh_harold_and_kumar_wave_u_nm_np1_fr_goo_5.avi,2
wave_and_say_hi_wave_u_nm_np1_fr_med_0.avi,2
winKen_wave_u_cm_np1_ba_bad_0.avi,2
winKen_wave_u_cm_np1_ri_bad_1.avi,2
A_Beautiful_Mind_1_jump_f_cm_np1_ba_bad_3.avi,1
Arrasando_no_Le_Parkour_jump_f_cm_np1_le_bad_0.avi,1
Arrasando_no_Le_Parkour_jump_f_cm_np1_ri_bad_1.avi,1
Arrasando_no_Le_Parkour_jump_f_nm_np1_le_med_2.avi,1
Arrasando_no_Le_Parkour_jump_f_nm_np1_ri_med_3.avi,1
BLACK_HAWK_DOWN_jump_f_cm_np1_ri_bad_9.avi,1
CharlieAndTheChocolateFactory_jump_f_nm_np1_fr_bad_5.avi,1
Documentario_Le_Parkour_Londrina_jump_f_cm_np1_ba_bad_12.avi,1
Documentario_Le_Parkour_Londrina_jump_f_cm_np1_fr_bad_10.avi,1
Documentario_Le_Parkour_Londrina_jump_f_cm_np1_le_bad_11.avi,1
Documentario_Le_Parkour_Londrina_jump_f_cm_np1_ri_bad_5.avi,1
Documentario_Le_Parkour_Londrina_jump_f_cm_np1_ri_bad_6.avi,1
Documentario_Le_Parkour_Londrina_jump_f_nm_np1_ba_bad_1.avi,1
Documentario_Le_Parkour_Londrina_jump_f_nm_np1_le_bad_8.avi,1
Documentario_Le_Parkour_Londrina_jump_f_nm_np1_ri_bad_2.avi,1
Documentario_Le_Parkour_Londrina_jump_f_nm_np1_ri_bad_4.avi,1
Documentario_Le_Parkour_Londrina_jump_f_nm_np1_ri_bad_7.avi,1
Fellowship_5_jump_f_nm_np1_fr_bad_10.avi,1
Fellowship_5_jump_f_nm_np1_ri_bad_11.avi,1
Fellowship_7_jump_f_cm_np1_fr_bad_1.avi,1
Goalkeeper_Felix_Schwake_jump_f_cm_np1_le_bad_5.avi,1
Goalkeeper_Felix_Schwake_jump_f_cm_np1_le_bad_6.avi,1
Goalkeeper_Felix_Schwake_jump_f_cm_np1_ri_bad_0.avi,1
Goalkeeper_Felix_Schwake_jump_f_cm_np1_ri_bad_1.avi,1
Goalkeeper_Felix_Schwake_jump_f_cm_np1_ri_bad_2.avi,1
Goalkeeper_Felix_Schwake_jump_f_nm_np1_ri_bad_3.avi,1
Gregoire_Airman_showreel_2008_jump_f_cm_np1_ba_bad_1.avi,1
Gregoire_Airman_showreel_2008_jump_f_cm_np1_le_bad_0.avi,1
Gregoire_Airman_showreel_2008_jump_f_cm_np1_le_bad_2.avi,1
Gregoire_Airman_showreel_2008_jump_f_cm_np1_le_bad_4.avi,1
Gregoire_Airman_showreel_2008_jump_f_cm_np1_ri_bad_5.avi,1
Gregoire_Airman_showreel_2008_jump_f_cm_np1_ri_bad_6.avi,1
HeavyHouse_jump_h_cm_np1_fr_bad_0.avi,1
IamLegend_jump_f_cm_np1_ba_bad_12.avi,1
KUNG_FU_HUSTLE_jump_f_cm_np1_fr_bad_16.avi,1
KUNG_FU_HUSTLE_jump_f_cm_np1_fr_bad_55.avi,1
KUNG_FU_HUSTLE_jump_f_nm_np1_fr_bad_38.avi,1
Le_Parkour_TVCA_esporte_jump_f_cm_np1_fr_bad_1.avi,1
New_polish_best_goalkeeper_-_FC_Barcelona_jump_f_cm_np1_le_bad_0.avi,1
RATRACE_jump_f_cm_np1_fr_bad_38.avi,1
RATRACE_jump_f_cm_np1_fr_bad_39.avi,1
RATRACE_jump_f_cm_np1_fr_bad_40.avi,1
RATRACE_jump_f_nm_np1_ba_bad_30.avi,1
Return_of_the_King_12_jump_f_nm_np2_fr_bad_2.avi,1
Return_of_the_King_7_jump_f_cm_np1_ri_bad_0.avi,1
RushHour2_jump_h_nm_np1_ba_bad_8.avi,1
Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_10.avi,1
Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_11.avi,1
Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_3.avi,1
Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_le_bad_8.avi,1
Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_1.avi,1
Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_5.avi,1
Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_6.avi,1
Sam_Cooksey_Goalkeeper_Training_jump_f_cm_np1_ri_bad_7.avi,1
Sommerland_Syd_sprung_in_den_tod_jump_f_cm_np1_fr_bad_0.avi,1
THE_PROTECTOR_jump_f_cm_np1_ba_bad_30.avi,1
THE_PROTECTOR_jump_f_cm_np1_fr_bad_29.avi,1
THE_PROTECTOR_jump_f_nm_np1_ba_bad_64.avi,1
THE_PROTECTOR_jump_f_nm_np1_fr_bad_95.avi,1
THE_PROTECTOR_jump_f_nm_np1_fr_bad_96.avi,1
TheBoondockSaints_jump_f_cm_np1_ba_bad_67.avi,1
TheBoondockSaints_jump_u_cm_np1_fr_bad_83.avi,1
TheBoondockSaints_jump_u_cm_np1_ri_bad_127.avi,1
happy_go_lovely_jump_f_cm_np1_fr_bad_20.avi,1
le_parkour_kl_jump_f_nm_np1_le_bad_3.avi,1
likebeckam_jump_l_cm_np1_ri_bad_17.avi,1
prelinger_ControlY1950_jump_f_nm_np1_fr_bad_13.avi,1
prelinger_ControlY1950_jump_f_nm_np1_fr_bad_6.avi,1
prelinger_ControlY1950_jump_f_nm_np1_fr_bad_7.avi,1
prelinger_ControlY1950_jump_f_nm_np1_fr_med_12.avi,1
20060723sfjffangelina_throw_u_cm_np1_ba_med_4.avi,8
2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_0.avi,8
2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_1.avi,8
2008-08-09GiantsGameDodgersPracticeClaytonKershaw_throw_f_cm_np1_fr_med_2.avi,8
APOCALYPTO_throw_f_nm_np1_fr_med_1.avi,8
APOCALYPTO_throw_u_cm_np1_ri_med_0.avi,8
AdamandAlvonplayingbasketball2_throw_f_nm_np1_fr_med_1.avi,8
BaseballPitchingtarget_BaseballPitchingCage_throw_u_cm_np1_ba_med_1.avi,8
BaseballPitchingtarget_BaseballPitchingCage_throw_u_nm_np1_ba_med_0.avi,8
BiomechanicsEvaluationofaPitcher_throw_f_cm_np1_ri_med_0.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_0.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_1.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_10.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_11.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_12.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_13.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_14.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_15.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_16.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_17.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_18.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_19.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_2.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_3.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_4.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_5.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_6.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_7.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_8.avi,8
Compilationknifethrowing_throw_u_nm_np1_ba_med_9.avi,8
Faith_Rewarded_throw_f_cm_np1_ba_med_74.avi,8
Faith_Rewarded_throw_f_cm_np1_fr_bad_14.avi,8
Faith_Rewarded_throw_f_cm_np1_le_med_13.avi,8
Faith_Rewarded_throw_f_nm_np1_ba_bad_79.avi,8
Faith_Rewarded_throw_f_nm_np1_fr_med_84.avi,8
Faith_Rewarded_throw_f_nm_np1_le_bad_76.avi,8
Faith_Rewarded_throw_f_nm_np1_ri_bad_9.avi,8
Faith_Rewarded_throw_u_cm_np1_ba_med_6.avi,8
Faith_Rewarded_throw_u_cm_np1_fr_med_2.avi,8
Faith_Rewarded_throw_u_cm_np1_fr_med_33.avi,8
Faith_Rewarded_throw_u_nm_np1_fr_bad_34.avi,8
Fellowship_3_throw_u_nm_np1_fr_bad_4.avi,8
Finding_Forrester_3_throw_u_nm_np1_fr_med_13.avi,8
HowtoParticipateinKnife_throw_f_cm_np1_le_med_1.avi,8
HowtoParticipateinKnife_throw_u_cm_np1_ba_med_0.avi,8
KUNG_FU_HUSTLE_throw_u_cm_np1_fr_med_1.avi,8
Knifethrowing1_throw_u_cm_np1_le_med_0.avi,8
Knifethrowing4knivestogethernospin_throw_f_nm_np1_ri_med_1.avi,8
Knifethrowing4knivestogethernospin_throw_u_nm_np1_ba_med_0.avi,8
LittleChildren_throw_u_nm_np1_fr_med_8.avi,8
NOVA_ELEGANTUNIVERSE2_throw_f_nm_np1_fr_med_2.avi,8
Pirates_6_throw_u_cm_np1_fr_med_3.avi,8
SchoolRulesHowTheyHelpUs_throw_f_nm_np1_ba_med_3.avi,8
ScottKazmir_throw_f_cm_np1_fr_med_0.avi,8
ScottKazmir_throw_f_cm_np1_fr_med_2.avi,8
Shadow_of_a_Doubt_throw_u_cm_np1_ba_med_0.avi,8
Shadow_of_a_Doubt_throw_u_cm_np1_fr_med_5.avi,8
Two_Towers_6_throw_h_cm_np1_fr_bad_3.avi,8
Veoh_Alpha_Dog_1_throw_f_cm_np1_le_med_5.avi,8
Veoh_Alpha_Dog_1_throw_f_cm_np2_fr_med_57.avi,8
Veoh_Alpha_Dog_1_throw_u_nm_np1_ri_med_25.avi,8
amazingballthrowingtricks_throw_f_cm_np1_fr_med_6.avi,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_1.avi,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_2.avi,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_4.avi,8
amazingballthrowingtricks_throw_f_cm_np1_ri_med_5.avi,8
amazingballthrowingtricks_throw_f_nm_np1_ri_med_0.avi,8
amazingballthrowingtricks_throw_u_cm_np1_fr_med_3.avi,8
baseballpitchslowmotion_throw_f_nm_np1_fr_med_0.avi,8
prelinger_they_grow_up_so_fast_1_throw_f_nm_np1_fr_med_8.avi,8
A_Beautiful_Mind_5_smoke_u_nm_np1_fr_goo_10.avi,5
After_work_smoke_in_the_garage_smoke_h_nm_np1_fr_bad_0.avi,5
American_History_X_smoke_h_nm_np1_fr_goo_26.avi,5
American_History_X_smoke_h_nm_np1_fr_goo_29.avi,5
American_History_X_smoke_u_nm_np1_fr_med_43.avi,5
Buckle-Up_smoke_h_cm_np1_ri_goo_0.avi,5
Laughing_Girl_smoke_u_nm_np1_ri_goo_0.avi,5
OSSER_-_Qualboro_light_-_Marlboro_Verarschung_smoke_h_cm_np1_le_bad_0.avi,5
Prelinger_LetYours1940_smoke_f_nm_np1_fr_med_6.avi,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_0.avi,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_1.avi,5
Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_2.avi,5
Raucher_Antiraucher_Werbung_smoke_h_cm_np1_fr_goo_2.avi,5
Raucher_Antiraucher_Werbung_smoke_h_cm_np1_fr_med_1.avi,5
Raucher_Antiraucher_Werbung_smoke_u_cm_np1_fr_med_0.avi,5
Return_of_the_King_11_smoke_h_nm_np1_fr_med_0.avi,5
Return_of_the_King_11_smoke_h_nm_np1_fr_med_1.avi,5
Return_of_the_King_1_smoke_h_cm_np1_fr_goo_7.avi,5
Return_of_the_King_1_smoke_h_nm_np1_ri_goo_3.avi,5
Return_of_the_King_3_smoke_h_nm_np1_fr_med_3.avi,5
Sara_beim_Rauchen_-_Volume_3_smoke_h_cm_np1_fr_bad_1.avi,5
Sara_beim_Rauchen_-_Volume_3_smoke_h_cm_np1_fr_bad_2.avi,5
Sara_beim_Rauchen_-_Volume_3_smoke_h_cm_np1_fr_med_0.avi,5
Sexy_Smoking_Girl_-_Teen_Smoking_Cigarette_smoke_u_nm_np1_fr_goo_0.avi,5
Sexy_Smoking_Girl_-_Teen_Smoking_Cigarette_smoke_u_nm_np1_fr_goo_1.avi,5
The_Fugitive_2_smoke_h_nm_np1_fr_med_23.avi,5
The_Fugitive_2_smoke_u_cm_np1_fr_bad_22.avi,5
The_Matrix_4_smoke_h_nm_np1_fr_goo_1.avi,5
Veoh_Alpha_Dog_1_smoke_h_nm_np1_fr_goo_20.avi,5
Veoh_Alpha_Dog_1_smoke_h_nm_np1_fr_goo_4.avi,5
Veoh_Alpha_Dog_1_smoke_h_nm_np1_fr_goo_53.avi,5
Veoh_Alpha_Dog_1_smoke_h_nm_np1_fr_med_54.avi,5
Veoh_Alpha_Dog_1_smoke_u_cm_np1_fr_med_8.avi,5
Veoh_Alpha_Dog_1_smoke_u_nm_np1_fr_med_10.avi,5
Veoh_Alpha_Dog_1_smoke_u_nm_np1_ri_med_17.avi,5
more_smoking_smoke_h_cm_np1_ri_med_0.avi,5
more_smoking_smoke_h_cm_np1_ri_med_1.avi,5
more_smoking_smoke_h_cm_np1_ri_med_2.avi,5
nice_smoking_girl_smoke_h_nm_np1_le_med_0.avi,5
nice_smoking_girl_smoke_h_nm_np1_le_med_1.avi,5
nice_smoking_girl_smoke_h_nm_np1_le_med_2.avi,5
passive_rauchen_smoke_h_cm_np1_ri_med_0.avi,5
raucher_smoke_u_nm_np1_fr_med_0.avi,5
raucher_smoke_u_nm_np1_fr_med_2.avi,5
ricky_bobby_smoke_h_nm_np1_fr_med_0.avi,5
smoking_1_smoke_h_cm_np1_ri_goo_0.avi,5
smoking_1_smoke_h_cm_np1_ri_med_1.avi,5
smoking_1_smoke_h_cm_np1_ri_med_2.avi,5
smoking_2_smoke_h_cm_np1_ba_goo_2.avi,5
smoking_2_smoke_h_cm_np1_ba_med_4.avi,5
smoking_2_smoke_h_cm_np1_ba_med_5.avi,5
smoking_2_smoke_h_cm_np1_ri_med_0.avi,5
smoking_2_smoke_h_cm_np1_ri_med_1.avi,5
smoking_2_smoke_h_cm_np1_ri_med_3.avi,5
smoking_3_smoke_h_cm_np1_fr_med_1.avi,5
smoking_3_smoke_h_cm_np1_le_med_0.avi,5
smoking_again_smoke_h_cm_np1_le_goo_0.avi,5
smoking_again_smoke_h_cm_np1_le_goo_1.avi,5
smoking_again_smoke_h_cm_np1_le_goo_2.avi,5
smoking_smoke_h_nm_np1_fr_med_0.avi,5
smoking_smoke_h_nm_np1_fr_med_1.avi,5
smoking_smoke_h_nm_np1_fr_med_2.avi,5
smoking_smoking_-_tricks!_smoke_h_nm_np1_fr_goo_0.avi,5
smoking_smoking_-_tricks!_smoke_h_nm_np1_fr_goo_1.avi,5
smoking_smoking_-_tricks!_smoke_h_nm_np1_fr_med_2.avi,5
smoking_video_smoke_h_nm_np1_fr_goo_1.avi,5
smoking_video_smoke_h_nm_np1_fr_goo_2.avi,5
you_like_a_nice_long_white_cig_smoke_u_nm_np1_ri_goo_0.avi,5
you_like_a_nice_long_white_cig_smoke_u_nm_np1_ri_goo_1.avi,5
you_like_a_nice_long_white_cig_smoke_u_nm_np1_ri_goo_2.avi,5
11408ErikaRecurvefront_shoot_bow_u_nm_np1_fr_med_0.avi,4
11408ErikaRecurvefront_shoot_bow_u_nm_np1_fr_med_1.avi,4
6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_0.avi,4
6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_1.avi,4
6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_2.avi,4
6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_3.avi,4
6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_4.avi,4
6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_5.avi,4
ArcherShootsFOBArrowat100Yards_shoot_bow_u_nm_np1_fr_med_0.avi,4
ArcherShootsFOBArrowat100Yards_shoot_bow_u_nm_np1_fr_med_1.avi,4
ArcherySVK_shoot_bow_u_cm_np1_fr_med_0.avi,4
ArcherySVK_shoot_bow_u_cm_np1_fr_med_1.avi,4
ArcherySVK_shoot_bow_u_cm_np1_fr_med_2.avi,4
Erikafrontrecurve6june08_shoot_bow_u_nm_np1_fr_med_0.avi,4
Fellowship_5_shoot_bow_h_cm_np1_fr_med_7.avi,4
Fellowship_5_shoot_bow_h_nm_np1_fr_goo_3.avi,4
Fellowship_5_shoot_bow_h_nm_np1_fr_goo_4.avi,4
Fellowship_5_shoot_bow_u_cm_np1_fr_med_13.avi,4
Fellowship_5_shoot_bow_u_nm_np1_fr_goo_6.avi,4
HannahFront22May08_shoot_bow_u_nm_np1_fr_med_0.avi,4
HannahFront22May08_shoot_bow_u_nm_np1_fr_med_1.avi,4
Hannahfront23may08_shoot_bow_u_nm_np1_fr_med_0.avi,4
Hannahfront23may08_shoot_bow_u_nm_np1_fr_med_1.avi,4
